10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
7,32.04666667,-115.91,1618
10,32.04666667,-115.91,1618
7,33.04666667,-115.91,-13
7,32.05,-115.9066667,1616
7,32.05,-115.9066667,1616
9,30.40277778,-115.8886111,7
9,30.40277778,-115.8886111,7
9,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
8,30.40277778,-115.8886111,7
10,30.43333333,-115.8833333,17
10,30.43333333,-115.8833333,17
10,30.43333333,-115.8833333,17
10,30.43333333,-115.8833333,17
7,32.1156,-115.8397,1481
10,31.655,-115.825,1166
9,30.33333333,-115.8166667,12
9,30.33333333,-115.8166667,12
10,32.25,-115.8166667,399
10,32.25,-115.8166667,399
10,32.25,-115.8166667,399
10,32.25,-115.8166667,399
10,32.25,-115.8166667,399
10,32.25,-115.8166667,399
10,32.25,-115.8166667,399
10,32.25,-115.8166667,399
10,32.25,-115.8166667,399
10,32.25,-115.8166667,399
10,32.25,-115.8166667,399
10,32.25,-115.8166667,399
10,30.53333333,-115.8,249
10,30.53333333,-115.8,249
10,30.53333333,-115.8,249
10,30.53333333,-115.8,249
10,30.53333333,-115.8,249
10,30.53333333,-115.8,249
10,30.53333333,-115.8,249
10,30.53333333,-115.8,249
10,30.53333333,-115.8,249
10,30.53333333,-115.8,249
10,30.53333333,-115.8,249
10,30.53333333,-115.8,249
10,30.94583333,-115.7869444,689
10,30.94583333,-115.7869444,689
10,30.94583333,-115.7869444,689
10,30.965,-115.775,795
10,30.965,-115.775,795
10,30.965,-115.775,795
10,30.965,-115.775,795
10,30.965,-115.775,795
10,30.965,-115.775,795
10,30.965,-115.775,795
10,30.965,-115.775,795
9,30.965,-115.775,795
9,30.965,-115.775,795
9,30.965,-115.775,795
9,30.56166667,-115.7733333,465
9,30.56166667,-115.7733333,465
9,30.56166667,-115.7733333,465
9,30.56166667,-115.7733333,465
9,30.56166667,-115.7733333,465
9,30.56166667,-115.7733333,465
9,30.56166667,-115.7733333,465
9,30.56166667,-115.7733333,465
9,30.56166667,-115.7733333,465
8,30.56166667,-115.7733333,465
8,30.56166667,-115.7733333,465
8,30.56166667,-115.7733333,465
8,30.56166667,-115.7733333,465
8,30.56166667,-115.7733333,465
8,30.56166667,-115.7733333,465
8,30.56166667,-115.7733333,465
8,30.56166667,-115.7733333,465
8,30.56166667,-115.7733333,465
8,30.56166667,-115.7733333,465
8,30.56166667,-115.7733333,465
8,30.56166667,-115.7733333,465
8,30.56166667,-115.7733333,465
9,30.325,-115.7466667,228
9,30.325,-115.7466667,228
9,30.325,-115.7466667,228
9,30.325,-115.7466667,228
7,30.97055556,-115.7416667,636
7,30.97055556,-115.7416667,636
7,30.97055556,-115.7416667,636
7,30.97,-115.735,638
7,30.97,-115.735,638
9,30.095,-115.7283333,243
9,30.97802778,-115.7230556,742
9,30.97802778,-115.7230556,742
7,31.38333333,-115.7166667,768
7,31.38333333,-115.7166667,768
7,31.38333333,-115.7166667,768
7,31.38333333,-115.7166667,768
7,31.38333333,-115.7166667,768
7,31.38333333,-115.7166667,768
7,31.38333333,-115.7166667,768
7,31.38333333,-115.7166667,768
7,31.38333333,-115.7166667,768
7,31.38333333,-115.7166667,768
7,31.38333333,-115.7166667,768
7,31.38333333,-115.7166667,768
7,31.38333333,-115.7166667,768
7,31.38333333,-115.7166667,768
7,31.38333333,-115.7166667,768
7,31.38333333,-115.7166667,768
9,30.965,-115.7033333,978
9,30.87,-115.675,865
9,30.87,-115.675,865
9,30.87,-115.675,865
9,30.87,-115.675,865
9,30.87,-115.675,865
9,30.87,-115.675,865
9,30.87,-115.675,865
9,30.87,-115.675,865
8,30.87,-115.675,865
8,30.87,-115.675,865
8,30.87,-115.675,865
8,30.87,-115.675,865
7,30.87,-115.675,865
9,30.075,-115.6233333,176
9,30.075,-115.6233333,176
9,30.075,-115.6233333,176
7,28.305,-115.5883333,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
9,28.305,-115.5866667,82
8,28.305,-115.5866667,82
8,28.305,-115.5866667,82
8,28.305,-115.5866667,82
8,28.305,-115.5866667,82
8,28.305,-115.5866667,82
8,28.305,-115.5866667,82
8,28.305,-115.5866667,82
8,28.305,-115.5866667,82
8,28.305,-115.5866667,82
8,28.305,-115.5866667,82
8,28.305,-115.5866667,82
8,28.305,-115.5866667,82
8,28.305,-115.5866667,82
8,28.305,-115.5866667,82
8,28.305,-115.5866667,82
8,28.305,-115.5866667,82
8,28.305,-115.5866667,82
8,28.305,-115.5866667,82
8,28.305,-115.5866667,82
8,28.305,-115.5866667,82
8,28.305,-115.5866667,82
8,28.305,-115.5866667,82
8,28.305,-115.5866667,82
7,28.305,-115.5866667,82
7,28.305,-115.5866667,82
7,28.305,-115.5866667,82
7,28.305,-115.5866667,82
7,28.305,-115.5866667,82
7,28.305,-115.5866667,82
7,28.305,-115.5866667,82
7,28.305,-115.5866667,82
7,28.305,-115.5866667,82
7,28.305,-115.5866667,82
7,28.305,-115.5866667,82
7,28.305,-115.5866667,82
7,28.305,-115.5866667,82
7,28.305,-115.5866667,82
7,28.305,-115.5866667,82
